word:this start_time:1:43 end_time:1:43,
word:far start_time:1:43 end_time:1:43,
word:and start_time:1:45 end_time:1:45,
word:that start_time:1:45 end_time:1:45,
word:direction start_time:1:45 end_time:1:46,
word:that start_time:1:46 end_time:1:46,
word:would start_time:1:46 end_time:1:46,
word:also start_time:1:46 end_time:1:46,
word:give start_time:1:46 end_time:1:46,
word:you start_time:1:46 end_time:1:47,
word:the start_time:1:47 end_time:1:47,
word:same start_time:1:47 end_time:1:47,
word:point start_time:1:47 end_time:1:47,
word:so start_time:1:47 end_time:1:48,
word:how start_time:1:48 end_time:1:48,
word:do start_time:1:48 end_time:1:48,
word:I start_time:1:48 end_time:1:48,
word:specify start_time:1:48 end_time:1:49,
word:the start_time:1:49 end_time:1:50,
word:direction start_time:1:50 end_time:1:50,
word:well start_time:1:50 end_time:1:51,
word:how start_time:1:51 end_time:1:51,
word:about start_time:1:51 end_time:1:51,
word:I start_time:1:51 end_time:1:51,
word:call start_time:1:51 end_time:1:51,
word:this start_time:1:51 end_time:1:52,
word:0° start_time:1:52 end_time:1:52,
word:how start_time:1:52 end_time:1:53,
word:about start_time:1:53 end_time:1:53,
word:I start_time:1:53 end_time:1:53,
word:call start_time:1:53 end_time:1:53,
word:this start_time:1:53 end_time:1:53,
word:the start_time:1:53 end_time:1:53,
word:x-axis start_time:1:53 end_time:1:54,
word:how start_time:1:54 end_time:1:54,
word:about start_time:1:54 end_time:1:54,
word:a start_time:1:54 end_time:1:54,
word:combat start_time:1:54 end_time:1:55,
word:zero start_time:1:55 end_time:1:55,
word:degrees start_time:1:55 end_time:1:55,
word:what start_time:1:55 end_time:1:56,
word:degrees start_time:1:56 end_time:1:56,
word:but start_time:1:56 end_time:1:57,
word:hopefully start_time:1:57 end_time:1:58,
word:you start_time:1:58 end_time:1:58,
word:know start_time:1:58 end_time:1:58,
word:how start_time:1:58 end_time:1:58,
word:to start_time:1:58 end_time:1:58,
word:convert start_time:1:58 end_time:1:59,
word:between start_time:1:59 end_time:1:59,
word:degrees start_time:1:59 end_time:1:59,
word:and start_time:1:59 end_time:1:59,
word:radians start_time:1:59 end_time:2:0,
word:so start_time:2:0 end_time:2:0,
word:you start_time:2:0 end_time:2:0,
word:could start_time:2:0 end_time:2:0,
word:just start_time:2:0 end_time:2:0,
word:as start_time:2:0 end_time:2:1,
word:easily start_time:2:1 end_time:2:1,
word:convert start_time:2:1 end_time:2:1,
word:to start_time:2:1 end_time:2:1,
word:radians start_time:2:1 end_time:2:2,
word:but start_time:2:2 end_time:2:3,
word:you start_time:2:3 end_time:2:3,
word:could start_time:2:3 end_time:2:3,
word:specify start_time:2:3 end_time:2:3,
word:the start_time:2:3 end_time:2:4,
word:direction start_time:2:4 end_time:2:4,
word:if start_time:2:4 end_time:2:4,
word:you start_time:2:4 end_time:2:4,
word:call start_time:2:4 end_time:2:4,
word:this start_time:2:4 end_time:2:5,
word:is start_time:2:5 end_time:2:5,
word:zero start_time:2:5 end_time:2:5,
word:saying start_time:2:5 end_time:2:6,
word:okay start_time:2:6 end_time:2:6,
word:this start_time:2:6 end_time:2:6,
word:is start_time:2:6 end_time:2:7,
word:stated start_time:2:7 end_time:2:7,
word:degrees start_time:2:7 end_time:2:8,
word:and start_time:2:8 end_time:2:8,
word:I start_time:2:8 end_time:2:8,
word:want start_time:2:8 end_time:2:9,
word:you start_time:2:9 end_time:2:9,
word:I'm start_time:2:9 end_time:2:9,
word:going start_time:2:9 end_time:2:9,
word:to start_time:2:9 end_time:2:9,
word:point start_time:2:9 end_time:2:10,
word:you start_time:2:10 end_time:2:10,
word:in start_time:2:10 end_time:2:10,
word:a start_time:2:10 end_time:2:10,
word:degree start_time:2:10 end_time:2:10,
word:in start_time:2:10 end_time:2:11,
word:Unix start_time:2:11 end_time:2:11,
word:analyst start_time:2:11 end_time:2:11,
word:imagine start_time:2:11 end_time:2:12,
word:you start_time:2:12 end_time:2:12,
word:know start_time:2:12 end_time:2:12,
word:someone start_time:2:12 end_time:2:12,
word:who's start_time:2:12 end_time:2:12,
word:blindfolded start_time:2:12 end_time:2:13,
word:you start_time:2:13 end_time:2:13,
word:point start_time:2:13 end_time:2:14,
word:them start_time:2:14 end_time:2:14,
word:in start_time:2:14 end_time:2:14,
word:this start_time:2:14 end_time:2:14,
word:direction start_time:2:14 end_time:2:14,
word:and start_time:2:14 end_time:2:15,
word:you start_time:2:15 end_time:2:15,
word:say start_time:2:15 end_time:2:15,
word:walk start_time:2:15 end_time:2:15,
word:are start_time:2:15 end_time:2:16,
word:units start_time:2:16 end_time:2:17,
word:and start_time:2:17 end_time:2:18,
word:then start_time:2:18 end_time:2:18,
word:no start_time:2:18 end_time:2:18,
word:end start_time:2:18 end_time:2:18,
word:up start_time:2:18 end_time:2:18,
word:at start_time:2:18 end_time:2:18,
word:that start_time:2:18 end_time:2:19,
word:same start_time:2:19 end_time:2:19,
word:point start_time:2:19 end_time:2:19,
word:and start_time:2:19 end_time:2:20,
word:so start_time:2:20 end_time:2:20,
word:you start_time:2:20 end_time:2:20,
word:could start_time:2:20 end_time:2:20,
word:also start_time:2:20 end_time:2:21,
word:specify start_time:2:21 end_time:2:21,
word:this start_time:2:21 end_time:2:21,
word:point start_time:2:21 end_time:2:22,
word:it start_time:2:22 end_time:2:22,
word:says start_time:2:22 end_time:2:22,
word:Best start_time:2:22 end_time:2:22,
word:Buy start_time:2:22 end_time:2:23,
word:this start_time:2:23 end_time:2:23,
word:is start_time:2:23 end_time:2:23,
word:kind start_time:2:23 end_time:2:23,
word:of start_time:2:23 end_time:2:23,
word:the start_time:2:23 end_time:2:23,
word:Cartesian start_time:2:23 end_time:2:24,
word:coordinates start_time:2:24 end_time:2:24,
word:this start_time:2:24 end_time:2:25,
word:is start_time:2:25 end_time:2:25,
word:X, start_time:2:26 end_time:2:27
word:Y start_time:2:27 end_time:2:27,
word:you start_time:2:27 end_time:2:28,
word:could start_time:2:28 end_time:2:28,
word:also start_time:2:28 end_time:2:28,
word:specify start_time:2:28 end_time:2:29,
word:it start_time:2:29 end_time:2:29,
word:maybe start_time:2:29 end_time:2:30,
word:if start_time:2:30 end_time:2:30,
word:we start_time:2:30 end_time:2:30,
word:can start_time:2:30 end_time:2:30,
word:figure start_time:2:30 end_time:2:30,
word:out start_time:2:30 end_time:2:30,
word:a start_time:2:30 end_time:2:31,
word:way start_time:2:31 end_time:2:31,
word:to start_time:2:31 end_time:2:31,
word:do start_time:2:31 end_time:2:31,
word:it start_time:2:31 end_time:2:31,
word:and start_time:2:31 end_time:2:31,
word:I'll start_time:2:31 end_time:2:32,
word:do start_time:2:32 end_time:2:32,
word:it start_time:2:32 end_time:2:32,
word:in start_time:2:32 end_time:2:32,
word:magenta start_time:2:32 end_time:2:33,
word:you start_time:2:33 end_time:2:34,
word:could start_time:2:34 end_time:2:34,
word:also start_time:2:34 end_time:2:34,
word:specified start_time:2:34 end_time:2:35,
word:is start_time:2:35 end_time:2:35,
word:R, start_time:2:35 end_time:2:36
word:Theta start_time:2:36 end_time:2:37,
word:just start_time:2:37 end_time:2:37,
word:walk start_time:2:37 end_time:2:39,
word:are start_time:2:39 end_time:2:40,
word:units start_time:2:40 end_time:2:41,
word:in start_time:2:41 end_time:2:41,
word:the start_time:2:41 end_time:2:41,
word:fate start_time:2:41 end_time:2:41,
word:of start_time:2:41 end_time:2:41,
word:Direction start_time:2:41 end_time:2:42,
word:but start_time:2:42 end_time:2:42,
word:let start_time:2:42 end_time:2:43,
word:me start_time:2:43 end_time:2:43,
word:love start_time:2:43 end_time:2:43,
word:you start_time:2:43 end_time:2:50,
word:just start_time:2:50 end_time:2:50,
word:a start_time:2:50 end_time:2:50,
word:little start_time:2:50 end_time:2:50,
word:Pythagorean start_time:2:50 end_time:2:51,
word:theorem start_time:2:51 end_time:2:51,
word:can start_time:2:51 end_time:2:52,
word:we start_time:2:52 end_time:2:52,
word:figure start_time:2:52 end_time:2:53,
word:out start_time:2:53 end_time:2:53,
word:our start_time:2:53 end_time:2:53,
word:and start_time:2:53 end_time:2:54,
word:data start_time:2:54 end_time:2:54,
word:will start_time:2:54 end_time:2:55,
word:our start_time:2:55 end_time:2:55,
word:hopefully start_time:2:55 end_time:2:56,
word:he's start_time:2:56 end_time:2:56,
word:is start_time:2:56 end_time:2:56,
word:as start_time:2:56 end_time:2:57,
word:the start_time:2:57 end_time:2:57,
word:easier start_time:2:57 end_time:2:57,
word:one start_time:2:57 end_time:2:57,
word:here start_time:2:57 end_time:2:58,
word:cuz start_time:2:58 end_time:2:58,
word:if start_time:2:58 end_time:2:58,
word:you start_time:2:58 end_time:2:58,
word:think start_time:2:58 end_time:2:58,
word:about start_time:2:58 end_time:2:58,
word:it start_time:2:58 end_time:2:58,
word:this start_time:2:58 end_time:2:58,
word:is start_time:2:58 end_time:2:59,
word:a start_time:2:59 end_time:2:59,
word:right start_time:2:59 end_time:2:59,
word:triangle start_time:2:59 end_time:2:59,
word:right start_time:2:59 end_time:3:0,
word:this start_time:3:0 end_time:3:1,
word:is start_time:3:1 end_time:3:1,
word:right start_time:3:1 end_time:3:1,
word:triangle start_time:3:1 end_time:3:2,
word:has start_time:3:2 end_time:3:2,
word:distance start_time:3:2 end_time:3:3,
word:3 start_time:3:3 end_time:3:3,
word:this start_time:3:3 end_time:3:4,
word:is start_time:3:4 end_time:3:4,
word:distance start_time:3:4 end_time:3:5,
word:for start_time:3:5 end_time:3:6,
word:this start_time:3:7 end_time:3:7,
word:is start_time:3:7 end_time:3:7,
word:a start_time:3:7 end_time:3:7,
word:right start_time:3:7 end_time:3:8,
word:triangle start_time:3:8 end_time:3:8,
word:so start_time:3:8 end_time:3:9,
word:what start_time:3:9 end_time:3:9,
word:is start_time:3:9 end_time:3:9,
word:are start_time:3:9 end_time:3:9,
word:here start_time:3:9 end_time:3:10,
word:but start_time:3:10 end_time:3:10,
word:the start_time:3:10 end_time:3:10,
word:Korean start_time:3:10 end_time:3:10,
word:theorem start_time:3:10 end_time:3:11,
word:3 start_time:3:11 end_time:3:12,
word:squared start_time:3:12 end_time:3:12,
word:+ start_time:3:12 end_time:3:12,
word:3 start_time:3:12 end_time:3:17,
word:squared start_time:3:17 end_time:3:17,
word:+ start_time:3:17 end_time:3:18,
word:4 start_time:3:18 end_time:3:19,
word:squared start_time:3:19 end_time:3:19,
word:is start_time:3:19 end_time:3:20,
word:equal start_time:3:20 end_time:3:21,
word:to start_time:3:21 end_time:3:21,
word:r start_time:3:21 end_time:3:22,
word:squared start_time:3:22 end_time:3:23,
word:that's start_time:3:23 end_time:3:23,
word:9 start_time:3:23 end_time:3:24,
word:+ start_time:3:24 end_time:3:25,
word:16 start_time:3:25 end_time:3:26,
word:is start_time:3:26 end_time:3:26,
word:equal start_time:3:26 end_time:3:26,
word:to start_time:3:26 end_time:3:27,
word:r start_time:3:27 end_time:3:27,
word:squared start_time:3:27 end_time:3:28,
word:25 start_time:3:28 end_time:3:29,
word:is start_time:3:29 end_time:3:30,
word:equal start_time:3:30 end_time:3:30,
word:to start_time:3:30 end_time:3:30,
word:our start_time:3:30 end_time:3:30,
word:school start_time:3:30 end_time:3:31,
word:we start_time:3:31 end_time:3:32,
word:don't start_time:3:32 end_time:3:32,
word:want start_time:3:32 end_time:3:32,
word:to start_time:3:32 end_time:3:32,
word:deal start_time:3:32 end_time:3:32,
word:with start_time:3:32 end_time:3:32,
word:negative start_time:3:32 end_time:3:32,
word:distances start_time:3:32 end_time:3:33,
word:so start_time:3:33 end_time:3:34,
word:5 start_time:3:34 end_time:3:34,
word:is start_time:3:34 end_time:3:35,
word:equal start_time:3:35 end_time:3:35,
word:to start_time:3:35 end_time:3:35,
word:r start_time:3:35 end_time:3:35,
word:r start_time:3:35 end_time:3:35,
word:is start_time:3:35 end_time:3:35,
word:equal start_time:3:35 end_time:3:36,
word:to start_time:3:36 end_time:3:36,
word:5 start_time:3:36 end_time:3:36,
word:so start_time:3:41 end_time:3:42,
word:what start_time:3:42 end_time:3:42,
word:are start_time:3:42 end_time:3:42,
word:we start_time:3:42 end_time:3:42,
word:know start_time:3:42 end_time:3:42,
word:here start_time:3:42 end_time:3:42,
word:we start_time:3:42 end_time:3:43,
word:know start_time:3:43 end_time:3:43,
word:what start_time:3:43 end_time:3:44,
word:we're start_time:3:44 end_time:3:44,
word:trying start_time:3:44 end_time:3:44,
word:to start_time:3:44 end_time:3:44,
word:figure start_time:3:44 end_time:3:44,
word:out start_time:3:44 end_time:3:44,
word:Theta start_time:3:44 end_time:3:45,
word:and start_time:3:45 end_time:3:45,
word:we start_time:3:45 end_time:3:45,
word:know start_time:3:45 end_time:3:45,
word:it's start_time:3:45 end_time:3:45,
word:opposite start_time:3:45 end_time:3:46,
word:side start_time:3:46 end_time:3:46,
word:right start_time:3:46 end_time:3:47,
word:this start_time:3:47 end_time:3:47,
word:is start_time:3:47 end_time:3:47,
word:us start_time:3:47 end_time:3:47,
word:going start_time:3:47 end_time:3:48,
word:back start_time:3:48 end_time:3:48,
word:to start_time:3:48 end_time:3:48,
word:sohcahtoa start_time:3:48 end_time:3:49,
word:right start_time:3:49 end_time:3:49,
word:let start_time:3:49 end_time:3:49,
word:me start_time:3:49 end_time:3:49,
word:write start_time:3:49 end_time:3:49,
word:down start_time:3:49 end_time:3:49,
word:sohcahtoa start_time:3:49 end_time:3:50,
word:sohcahtoa start_time:3:50 end_time:3:52,
word:this start_time:3:52 end_time:3:52,
word:is start_time:3:52 end_time:3:52,
word:completely start_time:3:52 end_time:3:53,
word:unfamiliar start_time:3:53 end_time:3:53,
word:to start_time:3:53 end_time:3:53,
word:you start_time:3:53 end_time:3:54,
word:you start_time:3:54 end_time:3:54,
word:might start_time:3:54 end_time:3:54,
word:want start_time:3:54 end_time:3:54,
word:to start_time:3:54 end_time:3:54,
word:watch start_time:3:54 end_time:3:55,
word:the start_time:3:55 end_time:3:55,
word:basic start_time:3:55 end_time:3:56,
word:trigonometry start_time:3:56 end_time:3:57,
word:video start_time:3:57 end_time:3:57,
word:so start_time:3:59 end_time:3:59,
word:we start_time:3:59 end_time:4:0,
word:know start_time:4:0 end_time:4:0,
word:the start_time:4:0 end_time:4:0,
word:opposite start_time:4:0 end_time:4:0,
word:side start_time:4:0 end_time:4:1,
word:of start_time:4:1 end_time:4:1,
word:data start_time:4:1 end_time:4:2,
word:right start_time:4:2 end_time:4:2,
word:that's start_time:4:2 end_time:4:2,
word:for start_time:4:2 end_time:4:3,
word:and start_time:4:3 end_time:4:3,
word:we start_time:4:3 end_time:4:3,
word:also start_time:4:3 end_time:4:4,
word:know start_time:4:4 end_time:4:4,
word:the start_time:4:4 end_time:4:4,
word:adjacent start_time:4:4 end_time:4:4,
word:side start_time:4:4 end_time:4:5,
word:which start_time:4:5 end_time:4:5,
word:is start_time:4:5 end_time:4:5,
word:3 start_time:4:5 end_time:4:5,
word:so start_time:4:5 end_time:4:6,
word:which start_time:4:6 end_time:4:6,
word:which start_time:4:6 end_time:4:6,
word:is start_time:4:6 end_time:4:6,
word:the start_time:4:6 end_time:4:6,
word:trig start_time:4:6 end_time:4:7,
word:functions start_time:4:7 end_time:4:8,
word:uses start_time:4:8 end_time:4:8,
word:the start_time:4:8 end_time:4:9,
word:opposite start_time:4:9 end_time:4:9,
word:and start_time:4:9 end_time:4:10,
word:the start_time:4:10 end_time:4:10,
word:adjacent start_time:4:10 end_time:4:10,
word:all start_time:4:10 end_time:4:11,
word:the start_time:4:11 end_time:4:11,
word:toe start_time:4:11 end_time:4:12,
word:opposite start_time:4:12 end_time:4:12,
word:and start_time:4:12 end_time:4:13,
word:adjacent start_time:4:13 end_time:4:13,
word:to start_time:4:13 end_time:4:13,
word:a start_time:4:13 end_time:4:13,
word:tangent start_time:4:13 end_time:4:14,
word:so start_time:4:14 end_time:4:15,
word:tangent start_time:4:15 end_time:4:15,
word:of start_time:4:15 end_time:4:15,
word:theta start_time:4:15 end_time:4:15,
word:tangent start_time:4:15 end_time:4:17,
word:of start_time:4:17 end_time:4:18,
word:theta start_time:4:18 end_time:4:18,
word:is start_time:4:18 end_time:4:19,
word:equal start_time:4:19 end_time:4:19,
word:to start_time:4:19 end_time:4:19,
word:the start_time:4:19 end_time:4:19,
word:opposite start_time:4:19 end_time:4:20,
word:which start_time:4:20 end_time:4:20,
word:is start_time:4:20 end_time:4:20,
word:really start_time:4:20 end_time:4:21,
word:the start_time:4:21 end_time:4:21,
word:y-coordinate start_time:4:21 end_time:4:22,
word:which start_time:4:22 end_time:4:22,
word:is start_time:4:22 end_time:4:22,
word:equal start_time:4:22 end_time:4:23,
word:to start_time:4:23 end_time:4:23,
word:4 start_time:4:23 end_time:4:24,
word:over start_time:4:25 end_time:4:25,
word:the start_time:4:25 end_time:4:26,
word:adjacent start_time:4:26 end_time:4:26,
word:which start_time:4:26 end_time:4:26,
word:is start_time:4:26 end_time:4:27,
word:the start_time:4:27 end_time:4:27,
word:x start_time:4:27 end_time:4:27,
word:coordinate start_time:4:27 end_time:4:27,
word:was start_time:4:27 end_time:4:27,
word:just start_time:4:27 end_time:4:28,
word:three start_time:4:28 end_time:4:28,
word:so start_time:4:28 end_time:4:29,
word:tangent start_time:4:29 end_time:4:29,
word:of start_time:4:29 end_time:4:30,
word:theta start_time:4:30 end_time:4:30,
word:is start_time:4:30 end_time:4:30,
word:equal start_time:4:30 end_time:4:30,
word:to start_time:4:30 end_time:4:30,
word:4/3 start_time:4:30 end_time:4:31,
word:+ start_time:4:31 end_time:4:31,
word:2 start_time:4:31 end_time:4:32,
word:solve start_time:4:32 end_time:4:32,
word:this start_time:4:32 end_time:4:32,
word:you start_time:4:32 end_time:4:32,
word:were start_time:4:32 end_time:4:32,
word:sent start_time:4:32 end_time:4:33,
word:you start_time:4:33 end_time:4:33,
word:just start_time:4:33 end_time:4:33,
word:take start_time:4:33 end_time:4:33,
word:the start_time:4:33 end_time:4:34,
word:inverse start_time:4:34 end_time:4:34,
word:tangent start_time:4:34 end_time:4:34,
word:of start_time:4:34 end_time:4:35,
word:both start_time:4:35 end_time:4:35,
word:sides start_time:4:35 end_time:4:35,
word:of start_time:4:35 end_time:4:35,
word:this start_time:4:35 end_time:4:36,
word:so start_time:4:36 end_time:4:36,
word:this start_time:4:36 end_time:4:37,
word:is start_time:4:37 end_time:4:37,
word:the start_time:4:37 end_time:4:37,
word:same start_time:4:37 end_time:4:37,
word:thing start_time:4:37 end_time:4:37,
word:and start_time:4:37 end_time:4:38,
word:depending start_time:4:38 end_time:4:39,
word:on start_time:4:39 end_time:4:39,
word:your start_time:4:39 end_time:4:39,
word:calculator start_time:4:39 end_time:4:40,
word:at start_time:4:40 end_time:4:40,
word:the start_time:4:40 end_time:4:40,
word:convention start_time:4:40 end_time:4:41,
word:to start_time:4:41 end_time:4:41,
word:use start_time:4:41 end_time:4:41,
word:you start_time:4:41 end_time:4:41,
word:might start_time:4:41 end_time:4:41,
word:write start_time:4:41 end_time:4:41,
word:this start_time:4:41 end_time:4:42,
word:when start_time:4:42 end_time:4:42,
word:you start_time:4:42 end_time:4:42,
word:take start_time:4:42 end_time:4:42,
word:the start_time:4:42 end_time:4:42,
word:inverse start_time:4:42 end_time:4:43,
word:tangent start_time:4:43 end_time:4:43,
word:of start_time:4:43 end_time:4:43,
word:boatsides start_time:4:43 end_time:4:44,
word:you start_time:4:44 end_time:4:44,
word:get start_time:4:44 end_time:4:44,
word:well start_time:4:44 end_time:4:45,
word:I'll start_time:4:45 end_time:4:45,
word:just start_time:4:45 end_time:4:45,
word:write start_time:4:45 end_time:4:45,
word:it. start_time:4:45 end_time:4:46,
word:You start_time:4:46 end_time:4:46,
word:could start_time:4:46 end_time:4:46,
word:write start_time:4:46 end_time:4:46,
word:it start_time:4:46 end_time:4:46,
word:as start_time:4:46 end_time:4:46,
word:the start_time:4:46 end_time:4:47,
word:arctan start_time:4:47 end_time:4:47,
word:arctan start_time:4:47 end_time:4:49,
word:of start_time:4:50 end_time:4:51,
word:the start_time:4:51 end_time:4:51,
word:tangent start_time:4:51 end_time:4:52,
word:of start_time:4:52 end_time:4:53,
word:theta start_time:4:53 end_time:4:53,
word:is start_time:4:53 end_time:4:54,
word:equal start_time:4:54 end_time:4:54,
word:to start_time:4:54 end_time:4:54,
word:the start_time:4:54 end_time:4:55,
word:arctan start_time:4:55 end_time:4:55,
word:a start_time:4:57 end_time:4:57,
word:4/3 start_time:4:57 end_time:4:58,
word:and start_time:4:58 end_time:4:59,
word:this start_time:4:59 end_time:4:59,
word:of start_time:4:59 end_time:4:59,
word:course start_time:4:59 end_time:4:59,
word:the start_time:4:59 end_time:5:0,
word:arctan start_time:5:0 end_time:5:0,
word:of start_time:5:0 end_time:5:0,
word:the start_time:5:0 end_time:5:0,
word:panda start_time:5:0 end_time:5:1,
word:this start_time:5:1 end_time:5:1,
word:is start_time:5:1 end_time:5:1,
word:the start_time:5:1 end_time:5:1,
word:same start_time:5:1 end_time:5:1,
word:thing start_time:5:1 end_time:5:1,
word:as start_time:5:1 end_time:5:1,
word:the start_time:5:1 end_time:5:1,
word:inverse start_time:5:1 end_time:5:2,
word:tan start_time:5:2 end_time:5:2,
word:of start_time:5:2 end_time:5:2,
word:theta start_time:5:2 end_time:5:3,
word:that start_time:5:3 end_time:5:5,
word:just start_time:5:5 end_time:5:6,
word:simplifies start_time:5:6 end_time:5:6,
word:Theta start_time:5:6 end_time:5:6,
word:is start_time:5:6 end_time:5:7,
word:equal start_time:5:7 end_time:5:7,
word:to start_time:5:7 end_time:5:7,
word:Arc start_time:5:7 end_time:5:8,
word:a start_time:5:8 end_time:5:10,
word:4/3 start_time:5:10 end_time:5:11,
word:another start_time:5:11 end_time:5:12,
word:way start_time:5:12 end_time:5:13,
word:to start_time:5:13 end_time:5:13,
word:write start_time:5:13 end_time:5:13,
word:arctan start_time:5:13 end_time:5:13,
word:is start_time:5:13 end_time:5:14,
word:often start_time:5:14 end_time:5:14,
word:they'll start_time:5:14 end_time:5:14,
word:often start_time:5:14 end_time:5:15,
word:write start_time:5:15 end_time:5:15,
word:it start_time:5:15 end_time:5:15,
word:already start_time:5:15 end_time:5:15,
word:so start_time:5:15 end_time:5:16,
word:the start_time:5:16 end_time:5:16,
word:same start_time:5:16 end_time:5:16,
word:exact start_time:5:16 end_time:5:17,
word:statement start_time:5:17 end_time:5:17,
word:could start_time:5:17 end_time:5:18,
word:be start_time:5:18 end_time:5:18,
word:written start_time:5:18 end_time:5:18,
word:is start_time:5:18 end_time:5:18,
word:10 start_time:5:18 end_time:5:19,
word:inverse start_time:5:20 end_time:5:21,
word:to start_time:5:21 end_time:5:21,
word:the start_time:5:21 end_time:5:21,
word:negative start_time:5:21 end_time:5:22,
word:1 start_time:5:22 end_time:5:22,
word:power start_time:5:22 end_time:5:22,
word:they start_time:5:22 end_time:5:23,
word:sometimes start_time:5:23 end_time:5:23,
word:a start_time:5:23 end_time:5:23,
word:doll start_time:5:23 end_time:5:23,
word:that's start_time:5:23 end_time:5:23,
word:a start_time:5:23 end_time:5:23,
word:little start_time:5:23 end_time:5:24,
word:too start_time:5:24 end_time:5:24,
word:little start_time:5:24 end_time:5:24,
word:you start_time:5:24 end_time:5:25,
word:know start_time:5:25 end_time:5:25,
word:it's start_time:5:25 end_time:5:26,
word:a start_time:5:26 end_time:5:26,
word:little start_time:5:26 end_time:5:26,
word:misleading start_time:5:26 end_time:5:27,
word:sometimes start_time:5:27 end_time:5:28,
word:when start_time:5:28 end_time:5:28,
word:they start_time:5:28 end_time:5:28,
word:ride start_time:5:28 end_time:5:28,
word:it start_time:5:28 end_time:5:28,
word:like start_time:5:28 end_time:5:28,
word:this start_time:5:28 end_time:5:28,
word:cuz start_time:5:28 end_time:5:29,
word:you start_time:5:29 end_time:5:29,
word:don't start_time:5:29 end_time:5:29,
word:know start_time:5:29 end_time:5:29,
word:I start_time:5:29 end_time:5:29,
word:might start_time:5:29 end_time:5:29,
word:take start_time:5:29 end_time:5:29,
word:the start_time:5:29 end_time:5:29,
word:whole start_time:5:29 end_time:5:30,
word:tangent start_time:5:30 end_time:5:30,
word:of start_time:5:30 end_time:5:30,
word:theta start_time:5:30 end_time:5:30,
word:to start_time:5:30 end_time:5:30,
word:the start_time:5:30 end_time:5:30,
word:negative start_time:5:30 end_time:5:31,
word:power start_time:5:31 end_time:5:31,
word:or start_time:5:31 end_time:5:31,
word:something start_time:5:31 end_time:5:31,
word:but start_time:5:31 end_time:5:32,
word:sometimes start_time:5:32 end_time:5:32,
word:of start_time:5:32 end_time:5:32,
word:arctan start_time:5:32 end_time:5:33,
word:is start_time:5:33 end_time:5:33,
word:10 start_time:5:33 end_time:5:33,
word:to start_time:5:33 end_time:5:33,
word:the start_time:5:33 end_time:5:33,
word:negative start_time:5:33 end_time:5:33,
word:1 start_time:5:33 end_time:5:34,
word:power start_time:5:34 end_time:5:34,
word:but start_time:5:34 end_time:5:35,
word:either start_time:5:35 end_time:5:35,
word:way start_time:5:35 end_time:5:36,
word:so start_time:5:36 end_time:5:36,
word:we start_time:5:36 end_time:5:36,
word:can start_time:5:36 end_time:5:36,
word:figure start_time:5:36 end_time:5:37,
word:out start_time:5:37 end_time:5:37,
word:data start_time:5:37 end_time:5:37,
word:by start_time:5:37 end_time:5:37,
word:taking start_time:5:37 end_time:5:38,
word:the start_time:5:38 end_time:5:38,
word:arc start_time:5:38 end_time:5:38,
word:tangent start_time:5:38 end_time:5:38,
word:of start_time:5:38 end_time:5:38,
word:4/3 start_time:5:38 end_time:5:39,
word:and start_time:5:39 end_time:5:39,
word:most start_time:5:39 end_time:5:40,
word:people start_time:5:40 end_time:5:40,
word:do start_time:5:40 end_time:5:40,
word:not start_time:5:40 end_time:5:40,
word:have start_time:5:40 end_time:5:40,
word:the start_time:5:40 end_time:5:41,
word:arc start_time:5:41 end_time:5:41,
word:tangent start_time:5:41 end_time:5:41,
word:of start_time:5:41 end_time:5:41,
word:4/3 start_time:5:41 end_time:5:42,
word:memorized start_time:5:42 end_time:5:43,
word:and start_time:5:43 end_time:5:43,
word:I start_time:5:43 end_time:5:43,
word:don't start_time:5:43 end_time:5:43,
word:know start_time:5:43 end_time:5:43,
word:what start_time:5:43 end_time:5:44,
word:easy start_time:5:44 end_time:5:44,
word:way start_time:5:44 end_time:5:44,
word:to start_time:5:44 end_time:5:44,
word:figure start_time:5:44 end_time:5:44,
word:it start_time:5:44 end_time:5:44,
word:out start_time:5:44 end_time:5:44,
word:without start_time:5:44 end_time:5:45,
word:getting start_time:5:45 end_time:5:45,
word:my start_time:5:45 end_time:5:45,
word:TI-85 start_time:5:45 end_time:5:46,
word:out start_time:5:46 end_time:5:46,
word:so start_time:5:46 end_time:5:47,
word:let's start_time:5:47 end_time:5:47,
word:get start_time:5:47 end_time:5:47,
word:it start_time:5:47 end_time:5:48,
word:out start_time:5:48 end_time:5:48,
word:alright start_time:5:49 end_time:5:50,
word:so start_time:5:50 end_time:5:50,
word:how start_time:5:50 end_time:5:50,
word:do start_time:5:50 end_time:5:50,
word:we start_time:5:50 end_time:5:51,
word:know start_time:5:51 end_time:5:51,
word:that start_time:5:51 end_time:5:51,
word:our start_time:5:51 end_time:5:51,
word:chance start_time:5:51 end_time:5:52,
word:we start_time:5:52 end_time:5:52,
word:want start_time:5:52 end_time:5:52,
word:to start_time:5:52 end_time:5:52,
word:do start_time:5:52 end_time:5:52,
word:the start_time:5:52 end_time:5:52,
word:inverse start_time:5:52 end_time:5:52,
word:calculator start_time:5:52 end_time:5:54,
word:up start_time:5:54 end_time:5:54,
word:a start_time:5:54 end_time:5:54,
word:little start_time:5:54 end_time:5:54,
word:higher start_time:5:54 end_time:5:54,
word:as start_time:5:54 end_time:5:55,
word:you start_time:5:55 end_time:5:55,
