word:this start_time:7:20 end_time:7:20
word:is start_time:7:20 end_time:7:20
word:Kristie start_time:7:20 end_time:7:21
word:Kristie start_time:7:21 end_time:7:21
word:Kristie start_time:7:21 end_time:7:21
word:that's start_time:7:21 end_time:7:22
word:plural start_time:7:22 end_time:7:22
word:for start_time:7:22 end_time:7:23
word:Chris start_time:7:23 end_time:7:24
word:studies start_time:7:24 end_time:7:24
word:are start_time:7:24 end_time:7:24
word:just start_time:7:24 end_time:7:24
word:fold start_time:7:24 end_time:7:25
word:in start_time:7:25 end_time:7:26
word:the start_time:7:26 end_time:7:26
word:inner start_time:7:26 end_time:7:27
word:membrane start_time:7:27 end_time:7:27
word:and start_time:7:27 end_time:7:28
word:once start_time:7:28 end_time:7:28
word:again start_time:7:28 end_time:7:28
word:the start_time:7:28 end_time:7:28
word:inner start_time:7:28 end_time:7:28
word:membrane start_time:7:28 end_time:7:29
word:is start_time:7:29 end_time:7:29
word:also start_time:7:29 end_time:7:29
word:a start_time:7:29 end_time:7:30
word:phospholipid start_time:7:30 end_time:7:31
word:by start_time:7:31 end_time:7:32
word:layer start_time:7:32 end_time:7:32
word:now start_time:7:32 end_time:7:33
word:inside start_time:7:33 end_time:7:34
word:of start_time:7:34 end_time:7:35
word:the start_time:7:35 end_time:7:35
word:intermembrane start_time:7:35 end_time:7:35
word:till start_time:7:35 end_time:7:36
word:between start_time:7:36 end_time:7:36
word:between start_time:7:36 end_time:7:37
word:the start_time:7:37 end_time:7:37
word:outer start_time:7:37 end_time:7:38
word:membrane start_time:7:38 end_time:7:38
word:of start_time:7:38 end_time:7:38
word:the start_time:7:38 end_time:7:38
word:inner start_time:7:38 end_time:7:39
word:membrane start_time:7:39 end_time:7:39
word:you start_time:7:40 end_time:7:40
word:can start_time:7:40 end_time:7:40
word:imagine start_time:7:40 end_time:7:41
word:what start_time:7:41 end_time:7:41
word:this start_time:7:41 end_time:7:41
word:is start_time:7:41 end_time:7:42
word:going start_time:7:42 end_time:7:42
word:to start_time:7:42 end_time:7:42
word:be start_time:7:42 end_time:7:42
word:called start_time:7:42 end_time:7:42
word:that start_time:7:42 end_time:7:43
word:space start_time:7:43 end_time:7:43
word:is start_time:7:43 end_time:7:43
word:called start_time:7:43 end_time:7:43
word:the start_time:7:43 end_time:7:44
word:intermembrane start_time:7:44 end_time:7:44
word:space start_time:7:44 end_time:7:45
word:not start_time:7:45 end_time:7:46
word:to start_time:7:46 end_time:7:46
word:create start_time:7:46 end_time:7:47
word:of start_time:7:47 end_time:7:47
word:a start_time:7:47 end_time:7:47
word:name start_time:7:47 end_time:7:47
word:intermembrane start_time:7:47 end_time:7:49
word:intermembrane start_time:7:49 end_time:7:51
word:space start_time:7:51 end_time:7:51
word:and start_time:7:51 end_time:7:52
word:because start_time:7:52 end_time:7:53
word:of start_time:7:53 end_time:7:53
word:the start_time:7:53 end_time:7:53
word:porins start_time:7:53 end_time:7:53
word:the start_time:7:53 end_time:7:54
word:the start_time:7:54 end_time:7:54
word:small start_time:7:54 end_time:7:55
word:molecule start_time:7:55 end_time:7:55
word:concentration start_time:7:55 end_time:7:56
word:of start_time:7:56 end_time:7:56
word:the start_time:7:56 end_time:7:56
word:intermembrane start_time:7:56 end_time:7:57
word:space start_time:7:57 end_time:7:57
word:and start_time:7:57 end_time:7:58
word:then start_time:7:58 end_time:7:58
word:outside start_time:7:58 end_time:7:58
word:of start_time:7:58 end_time:7:59
word:the start_time:7:59 end_time:7:59
word:and start_time:7:59 end_time:8:0
word:outside start_time:8:0 end_time:8:0
word:of start_time:8:0 end_time:8:0
word:of start_time:8:0 end_time:8:1
word:of start_time:8:1 end_time:8:1
word:the start_time:8:1 end_time:8:1
word:mitochondria start_time:8:1 end_time:8:2
word:out start_time:8:2 end_time:8:2
word:in start_time:8:2 end_time:8:2
word:the start_time:8:2 end_time:8:3
word:cytosol start_time:8:3 end_time:8:3
word:goes start_time:8:3 end_time:8:3
word:concentrations start_time:8:3 end_time:8:4
word:are start_time:8:4 end_time:8:4
word:going start_time:8:4 end_time:8:4
word:to start_time:8:4 end_time:8:4
word:be start_time:8:4 end_time:8:4
word:similar start_time:8:4 end_time:8:5
word:but start_time:8:5 end_time:8:5
word:then start_time:8:5 end_time:8:6
word:the start_time:8:6 end_time:8:6
word:inner start_time:8:6 end_time:8:6
word:membrane start_time:8:6 end_time:8:7
word:does start_time:8:7 end_time:8:7
word:not start_time:8:7 end_time:8:7
word:have start_time:8:7 end_time:8:8
word:the start_time:8:8 end_time:8:8
word:pointed start_time:8:8 end_time:8:8
word:it start_time:8:8 end_time:8:8
word:and start_time:8:8 end_time:8:9
word:so start_time:8:9 end_time:8:9
word:you start_time:8:9 end_time:8:9
word:can start_time:8:9 end_time:8:9
word:actually start_time:8:9 end_time:8:9
word:have start_time:8:9 end_time:8:10
word:a start_time:8:10 end_time:8:10
word:different start_time:8:10 end_time:8:10
word:concentration start_time:8:10 end_time:8:11
word:on start_time:8:11 end_time:8:11
word:either start_time:8:11 end_time:8:11
word:side start_time:8:11 end_time:8:12
word:and start_time:8:12 end_time:8:12
word:that start_time:8:12 end_time:8:12
word:is start_time:8:12 end_time:8:12
word:essential start_time:8:12 end_time:8:13
word:for start_time:8:13 end_time:8:13
word:the start_time:8:13 end_time:8:13
word:electron start_time:8:13 end_time:8:13
word:transport start_time:8:13 end_time:8:14
word:chain start_time:8:14 end_time:8:14
word:the start_time:8:14 end_time:8:14
word:electron start_time:8:14 end_time:8:14
word:transport start_time:8:14 end_time:8:15
word:chain start_time:8:15 end_time:8:15
word:really, start_time:8:15 end_time:8:16
word:Nate's start_time:8:16 end_time:8:16
word:would start_time:8:16 end_time:8:16
word:hydrogen start_time:8:16 end_time:8:17
word:a start_time:8:17 end_time:8:17
word:hydrogen start_time:8:17 end_time:8:18
word:ion start_time:8:18 end_time:8:18
word:gradient start_time:8:18 end_time:8:18
word:being start_time:8:18 end_time:8:19
word:built start_time:8:19 end_time:8:19
word:between start_time:8:19 end_time:8:19
word:the start_time:8:19 end_time:8:20
word:two start_time:8:20 end_time:8:20
word:sides start_time:8:20 end_time:8:20
word:and start_time:8:20 end_time:8:21
word:then start_time:8:21 end_time:8:21
word:they start_time:8:21 end_time:8:21
word:flow start_time:8:21 end_time:8:22
word:down start_time:8:22 end_time:8:22
word:a start_time:8:22 end_time:8:22
word:gradient start_time:8:22 end_time:8:22
word:through start_time:8:22 end_time:8:23
word:a start_time:8:23 end_time:8:23
word:protein start_time:8:23 end_time:8:23
word:called start_time:8:23 end_time:8:24
word:ATP start_time:8:24 end_time:8:24
word:synthase start_time:8:24 end_time:8:25
word:which start_time:8:25 end_time:8:25
word:helps start_time:8:25 end_time:8:26
word:us start_time:8:26 end_time:8:26
word:synthesize start_time:8:26 end_time:8:27
word:ATP start_time:8:27 end_time:8:27
word:but start_time:8:27 end_time:8:28
word:we'll start_time:8:28 end_time:8:28
word:talk start_time:8:28 end_time:8:28
word:more start_time:8:28 end_time:8:28
word:about start_time:8:28 end_time:8:28
word:that start_time:8:28 end_time:8:28
word:maybe start_time:8:28 end_time:8:29
word:in start_time:8:29 end_time:8:29
word:this start_time:8:29 end_time:8:29
word:video start_time:8:29 end_time:8:30
word:or start_time:8:30 end_time:8:30
word:in start_time:8:30 end_time:8:30
word:the start_time:8:30 end_time:8:30
word:future start_time:8:30 end_time:8:30
word:video start_time:8:30 end_time:8:30
word:let's start_time:8:30 end_time:8:31
word:let's start_time:8:31 end_time:8:31
word:let's start_time:8:31 end_time:8:31
word:finish start_time:8:31 end_time:8:32
word:talking start_time:8:32 end_time:8:32
word:about start_time:8:32 end_time:8:32
word:the start_time:8:32 end_time:8:32
word:different start_time:8:32 end_time:8:33
word:parts start_time:8:33 end_time:8:33
word:of start_time:8:33 end_time:8:33
word:above start_time:8:33 end_time:8:35
word:a start_time:8:35 end_time:8:35
word:mitochondrion start_time:8:35 end_time:8:36
word:so start_time:8:36 end_time:8:36
word:inside start_time:8:36 end_time:8:37
word:the start_time:8:37 end_time:8:37
word:inner start_time:8:37 end_time:8:38
word:membrane start_time:8:38 end_time:8:38
word:you start_time:8:38 end_time:8:39
word:have start_time:8:39 end_time:8:39
word:are start_time:8:40 end_time:8:40
word:you start_time:8:40 end_time:8:40
word:right start_time:8:40 end_time:8:40
word:over start_time:8:40 end_time:8:41
word:here start_time:8:41 end_time:8:41
word:is start_time:8:41 end_time:8:41
word:called start_time:8:41 end_time:8:41
word:The start_time:8:41 end_time:8:41
word:Matrix start_time:8:41 end_time:8:42
word:is start_time:8:42 end_time:8:43
word:called start_time:8:43 end_time:8:43
word:me start_time:8:43 end_time:8:44
word:in start_time:8:44 end_time:8:44
word:a start_time:8:44 end_time:8:44
word:different start_time:8:44 end_time:8:44
word:color start_time:8:44 end_time:8:45
word:this start_time:8:45 end_time:8:45
word:ride start_time:8:45 end_time:8:45
word:this start_time:8:45 end_time:8:46
word:this start_time:8:46 end_time:8:46
word:is start_time:8:46 end_time:8:47
word:the start_time:8:47 end_time:8:48
word:Matrix start_time:8:48 end_time:8:48
word:and start_time:8:48 end_time:8:49
word:it's start_time:8:49 end_time:8:49
word:called start_time:8:49 end_time:8:49
word:a start_time:8:49 end_time:8:49
word:matrix start_time:8:49 end_time:8:50
word:cuz start_time:8:50 end_time:8:50
word:it start_time:8:50 end_time:8:50
word:actually start_time:8:50 end_time:8:50
word:has start_time:8:50 end_time:8:51
word:a start_time:8:51 end_time:8:51
word:much start_time:8:51 end_time:8:51
word:higher start_time:8:51 end_time:8:51
word:protein start_time:8:51 end_time:8:52
word:concerts start_time:8:52 end_time:8:53
word:is start_time:8:53 end_time:8:53
word:actually start_time:8:53 end_time:8:53
word:much start_time:8:53 end_time:8:53
word:more start_time:8:53 end_time:8:54
word:it's start_time:8:54 end_time:8:54
word:actually start_time:8:54 end_time:8:54
word:more start_time:8:54 end_time:8:54
word:viscous start_time:8:54 end_time:8:55
word:than start_time:8:55 end_time:8:55
word:the start_time:8:55 end_time:8:56
word:then start_time:8:56 end_time:8:57
word:decide start_time:8:57 end_time:8:57
word:is start_time:8:57 end_time:8:58
word:all start_time:8:58 end_time:8:58
word:that start_time:8:58 end_time:8:58
word:would start_time:8:58 end_time:8:59
word:be start_time:8:59 end_time:8:59
word:outside start_time:8:59 end_time:8:59
word:of start_time:8:59 end_time:9:0
word:outside start_time:9:0 end_time:9:1
word:of start_time:9:1 end_time:9:2
word:the start_time:9:2 end_time:9:2
word:outside start_time:9:2 end_time:9:3
word:of start_time:9:3 end_time:9:3
word:the start_time:9:3 end_time:9:3
word:mitochondria start_time:9:3 end_time:9:4
word:though start_time:9:4 end_time:9:5
word:this start_time:9:5 end_time:9:5
word:right start_time:9:5 end_time:9:5
word:of start_time:9:5 end_time:9:6
word:year start_time:9:6 end_time:9:6
word:is start_time:9:6 end_time:9:6
word:the start_time:9:6 end_time:9:6
word:Matrix start_time:9:6 end_time:9:7
word:when start_time:9:7 end_time:9:7
word:we start_time:9:7 end_time:9:7
word:talked start_time:9:7 end_time:9:8
word:about start_time:9:8 end_time:9:8
word:cellular start_time:9:8 end_time:9:9
word:respiration start_time:9:9 end_time:9:9
word:cellular start_time:9:9 end_time:9:10
word:respiration start_time:9:10 end_time:9:10
word:has start_time:9:10 end_time:9:10
word:many start_time:9:10 end_time:9:11
word:faces start_time:9:11 end_time:9:11
word:in start_time:9:11 end_time:9:11
word:it start_time:9:11 end_time:9:11
word:we start_time:9:11 end_time:9:12
word:talked start_time:9:12 end_time:9:12
word:about start_time:9:12 end_time:9:12
word:glycolysis start_time:9:12 end_time:9:12
word:glycolysis start_time:9:12 end_time:9:13
word:is start_time:9:13 end_time:9:14
word:actually start_time:9:14 end_time:9:14
word:occurring start_time:9:14 end_time:9:14
word:in start_time:9:14 end_time:9:14
word:the start_time:9:14 end_time:9:15
word:cytosol start_time:9:15 end_time:9:15
word:will start_time:9:15 end_time:9:16
word:be start_time:9:16 end_time:9:16
word:so start_time:9:16 end_time:9:17
word:glycolysis start_time:9:17 end_time:9:17
word:can start_time:9:17 end_time:9:18
word:occur start_time:9:18 end_time:9:18
word:in start_time:9:18 end_time:9:18
word:the start_time:9:18 end_time:9:18
word:cytosol start_time:9:18 end_time:9:18
word:glycolysis start_time:9:20 end_time:9:21
word:but start_time:9:22 end_time:9:22
word:the start_time:9:22 end_time:9:23
word:other start_time:9:23 end_time:9:23
word:major start_time:9:23 end_time:9:23
word:phases start_time:9:23 end_time:9:24
word:of start_time:9:24 end_time:9:24
word:cellular start_time:9:24 end_time:9:25
word:respiration start_time:9:25 end_time:9:25
word:when start_time:9:25 end_time:9:26
word:we start_time:9:26 end_time:9:26
word:talked start_time:9:26 end_time:9:26
word:about start_time:9:26 end_time:9:26
word:the start_time:9:26 end_time:9:26
word:citric start_time:9:26 end_time:9:26
word:acid start_time:9:26 end_time:9:27
word:cycle start_time:9:27 end_time:9:27
word:also start_time:9:27 end_time:9:28
word:known start_time:9:28 end_time:9:28
word:as start_time:9:28 end_time:9:28
word:the start_time:9:28 end_time:9:28
word:Krebs start_time:9:28 end_time:9:28
word:cycle start_time:9:28 end_time:9:29
word:that start_time:9:29 end_time:9:30
word:is start_time:9:30 end_time:9:30
word:occurring start_time:9:30 end_time:9:30
word:in start_time:9:30 end_time:9:31
word:The start_time:9:31 end_time:9:31
word:Matrix start_time:9:31 end_time:9:31
word:so start_time:9:31 end_time:9:32
word:crabs start_time:9:32 end_time:9:33
word:Krebs start_time:9:33 end_time:9:35
word:cycle start_time:9:35 end_time:9:35
word:is start_time:9:35 end_time:9:35
word:occurring start_time:9:35 end_time:9:36
word:in start_time:9:36 end_time:9:36
word:The start_time:9:36 end_time:9:36
word:Matrix start_time:9:36 end_time:9:36
word:and start_time:9:36 end_time:9:37
word:then start_time:9:37 end_time:9:37
word:I start_time:9:37 end_time:9:37
word:said start_time:9:37 end_time:9:37
word:the start_time:9:37 end_time:9:38
word:the start_time:9:38 end_time:9:38
word:electron start_time:9:38 end_time:9:39
word:transport start_time:9:39 end_time:9:39
word:chain start_time:9:39 end_time:9:40
word:which start_time:9:40 end_time:9:40
word:is start_time:9:40 end_time:9:40
word:really start_time:9:40 end_time:9:40
word:what's start_time:9:40 end_time:9:41
word:responsible start_time:9:41 end_time:9:41
word:for start_time:9:41 end_time:9:41
word:producing start_time:9:41 end_time:9:42
word:the start_time:9:42 end_time:9:42
word:bulk start_time:9:42 end_time:9:42
word:of start_time:9:42 end_time:9:42
word:the start_time:9:42 end_time:9:43
word:ATP start_time:9:43 end_time:9:43
word:that start_time:9:43 end_time:9:44
word:is start_time:9:44 end_time:9:44
word:that start_time:9:44 end_time:9:44
word:is start_time:9:44 end_time:9:44
word:happening start_time:9:44 end_time:9:45
word:through start_time:9:45 end_time:9:45
word:protein start_time:9:45 end_time:9:46
word:that start_time:9:46 end_time:9:46
word:that start_time:9:46 end_time:9:47
word:are start_time:9:47 end_time:9:47
word:straddling start_time:9:47 end_time:9:48
word:the start_time:9:48 end_time:9:48
word:intermembrane start_time:9:48 end_time:9:49
word:or start_time:9:49 end_time:9:49
word:straddling start_time:9:49 end_time:9:50
word:straddling start_time:9:50 end_time:9:51
word:the start_time:9:51 end_time:9:51
word:Christi start_time:9:51 end_time:9:52
word:right start_time:9:52 end_time:9:53
word:over start_time:9:53 end_time:9:54
word:here start_time:9:54 end_time:9:54
word:now start_time:9:54 end_time:9:55
word:we're start_time:9:55 end_time:9:55
word:not start_time:9:55 end_time:9:55
word:just start_time:9:55 end_time:9:56
word:done start_time:9:56 end_time:9:56
word:probably start_time:9:56 end_time:9:56
word:one start_time:9:56 end_time:9:57
word:of start_time:9:57 end_time:9:57
word:those start_time:9:57 end_time:9:57
word:fastening start_time:9:57 end_time:9:57
word:Parts start_time:9:57 end_time:9:58
word:about start_time:9:58 end_time:9:58
word:mitochondria start_time:9:58 end_time:9:58
word:we start_time:9:58 end_time:9:59
word:said start_time:9:59 end_time:9:59
word:that start_time:9:59 end_time:10:0
word:we start_time:10:0 end_time:10:0
word:think start_time:10:0 end_time:10:0
word:that start_time:10:0 end_time:10:1
word:they start_time:10:1 end_time:10:1
word:are start_time:10:1 end_time:10:1
word:descended start_time:10:1 end_time:10:1
word:from start_time:10:1 end_time:10:2
word:from start_time:10:2 end_time:10:2
word:these start_time:10:2 end_time:10:3
word:ancient start_time:10:3 end_time:10:3
word:independent start_time:10:3 end_time:10:4
word:life start_time:10:4 end_time:10:4
word:forms start_time:10:4 end_time:10:4
word:in start_time:10:4 end_time:10:5
word:order start_time:10:5 end_time:10:5
word:to start_time:10:5 end_time:10:5
word:be start_time:10:5 end_time:10:5
word:an start_time:10:5 end_time:10:5
word:independent start_time:10:5 end_time:10:5
word:independent start_time:10:5 end_time:10:6
word:life start_time:10:6 end_time:10:6
word:when start_time:10:6 end_time:10:6
word:they start_time:10:6 end_time:10:6
word:would start_time:10:6 end_time:10:7
word:have start_time:10:7 end_time:10:7
word:to start_time:10:7 end_time:10:7
word:have start_time:10:7 end_time:10:7
word:some start_time:10:7 end_time:10:7
word:some start_time:10:7 end_time:10:8
word:information start_time:10:8 end_time:10:9
word:some start_time:10:9 end_time:10:9
word:way start_time:10:9 end_time:10:9
word:to start_time:10:9 end_time:10:9
word:to start_time:10:9 end_time:10:10
word:actually start_time:10:10 end_time:10:10
word:transmit start_time:10:10 end_time:10:11
word:their start_time:10:11 end_time:10:11
word:their start_time:10:11 end_time:10:12
word:genetic start_time:10:12 end_time:10:12
word:information start_time:10:12 end_time:10:13
word:and start_time:10:13 end_time:10:14
word:it start_time:10:14 end_time:10:14
word:turns start_time:10:14 end_time:10:14
word:out start_time:10:14 end_time:10:14
word:mitochondria start_time:10:14 end_time:10:15
word:actually start_time:10:15 end_time:10:16
word:have start_time:10:16 end_time:10:16
word:their start_time:10:16 end_time:10:16
word:own start_time:10:16 end_time:10:17
word:genetic start_time:10:17 end_time:10:17
word:information start_time:10:17 end_time:10:17
word:they start_time:10:17 end_time:10:18
word:have start_time:10:18 end_time:10:18
word:mitochondrial start_time:10:18 end_time:10:19
word:DNA start_time:10:19 end_time:10:19
word:and start_time:10:19 end_time:10:20
word:they start_time:10:20 end_time:10:20
word:often start_time:10:20 end_time:10:20
word:don't start_time:10:20 end_time:10:20
word:dis start_time:10:20 end_time:10:20
word:even start_time:10:20 end_time:10:21
word:have start_time:10:21 end_time:10:21
word:one start_time:10:21 end_time:10:21
word:copy start_time:10:21 end_time:10:21
word:of start_time:10:21 end_time:10:21
word:it start_time:10:21 end_time:10:21
word:they start_time:10:21 end_time:10:21
word:have start_time:10:21 end_time:10:22
word:multiple start_time:10:22 end_time:10:22
word:copies start_time:10:22 end_time:10:22
word:of start_time:10:22 end_time:10:23
word:it start_time:10:23 end_time:10:23
word:and start_time:10:23 end_time:10:23
word:they're start_time:10:23 end_time:10:24
word:in start_time:10:24 end_time:10:24
word:Loops start_time:10:24 end_time:10:24
word:very start_time:10:24 end_time:10:24
word:similar start_time:10:24 end_time:10:25
word:very start_time:10:25 end_time:10:26
word:similar start_time:10:26 end_time:10:26
word:to start_time:10:26 end_time:10:26
word:bacterial start_time:10:26 end_time:10:27
word:DNA start_time:10:27 end_time:10:27
word:in start_time:10:27 end_time:10:28
word:fact start_time:10:28 end_time:10:28
word:they start_time:10:28 end_time:10:28
word:have start_time:10:28 end_time:10:28
word:a start_time:10:28 end_time:10:28
word:lot start_time:10:28 end_time:10:28
word:in start_time:10:28 end_time:10:28
word:common start_time:10:28 end_time:10:28
word:with start_time:10:28 end_time:10:29
word:bacterial start_time:10:29 end_time:10:29
word:DNA start_time:10:29 end_time:10:29
word:that's start_time:10:29 end_time:10:30
word:why start_time:10:30 end_time:10:30
word:we start_time:10:30 end_time:10:30
word:think start_time:10:30 end_time:10:30
word:that start_time:10:30 end_time:10:30
word:the start_time:10:30 end_time:10:30
word:ancestor start_time:10:30 end_time:10:31
word:to start_time:10:31 end_time:10:31
word:mitochondria start_time:10:31 end_time:10:31
word:that start_time:10:31 end_time:10:32
word:live start_time:10:32 end_time:10:32
word:that start_time:10:32 end_time:10:33
word:that start_time:10:33 end_time:10:33
word:lived start_time:10:33 end_time:10:33
word:independently start_time:10:33 end_time:10:34
word:was start_time:10:34 end_time:10:35
word:probably start_time:10:35 end_time:10:36
word:a start_time:10:36 end_time:10:36
word:form start_time:10:36 end_time:10:36
word:of start_time:10:36 end_time:10:36
word:bacteria start_time:10:36 end_time:10:37
word:or start_time:10:37 end_time:10:37
word:related start_time:10:37 end_time:10:38
word:to start_time:10:38 end_time:10:38
word:bacteria start_time:10:38 end_time:10:38
word:in start_time:10:38 end_time:10:38
word:some start_time:10:38 end_time:10:39
word:way start_time:10:39 end_time:10:39
word:so start_time:10:39 end_time:10:39
word:this start_time:10:39 end_time:10:39
word:is start_time:10:39 end_time:10:40
word:this start_time:10:40 end_time:10:40
word:right start_time:10:40 end_time:10:41
word:over start_time:10:41 end_time:10:41
word:there start_time:10:41 end_time:10:41
word:that start_time:10:41 end_time:10:41
word:is start_time:10:41 end_time:10:41
word:the start_time:10:41 end_time:10:42
word:loop start_time:10:42 end_time:10:42
word:of start_time:10:42 end_time:10:42
word:mitochondrial start_time:10:42 end_time:10:43
word:DNA start_time:10:43 end_time:10:43
word:so start_time:10:43 end_time:10:44
word:all start_time:10:44 end_time:10:44
word:of start_time:10:44 end_time:10:44
word:the start_time:10:44 end_time:10:44
word:DNA start_time:10:44 end_time:10:44
word:that's start_time:10:44 end_time:10:45
word:inside start_time:10:45 end_time:10:45
word:of start_time:10:45 end_time:10:45
word:you start_time:10:45 end_time:10:45
word:the start_time:10:45 end_time:10:46
word:bulk start_time:10:46 end_time:10:46
word:of start_time:10:46 end_time:10:46
word:it start_time:10:46 end_time:10:46
word:yes start_time:10:46 end_time:10:47
word:it start_time:10:47 end_time:10:47
word:is start_time:10:47 end_time:10:47
word:in start_time:10:47 end_time:10:47
word:your start_time:10:47 end_time:10:47
word:nuclear start_time:10:47 end_time:10:48
word:DNA start_time:10:48 end_time:10:48
word:but start_time:10:48 end_time:10:49
word:you start_time:10:49 end_time:10:50
word:still start_time:10:50 end_time:10:50
word:have start_time:10:50 end_time:10:50
word:a start_time:10:50 end_time:10:50
word:little start_time:10:50 end_time:10:50
word:bit start_time:10:50 end_time:10:50
word:of start_time:10:50 end_time:10:51
word:DNA start_time:10:51 end_time:10:51
word:in start_time:10:51 end_time:10:51
word:your start_time:10:51 end_time:10:51
word:mitochondria start_time:10:51 end_time:10:51
word:and start_time:10:51 end_time:10:52
word:what's start_time:10:52 end_time:10:52
word:interesting start_time:10:52 end_time:10:53
word:is start_time:10:53 end_time:10:54
word:your start_time:10:54 end_time:10:54
word:mitochondrial start_time:10:54 end_time:10:55
word:DNA start_time:10:55 end_time:10:55
word:your start_time:10:55 end_time:10:55
word:mind start_time:10:55 end_time:10:55
word:your start_time:10:55 end_time:10:56
word:mitochondria start_time:10:56 end_time:10:57
word:are start_time:10:57 end_time:10:58
word:inherited start_time:10:58 end_time:10:59
word:as start_time:10:59 end_time:10:59
word:she start_time:10:59 end_time:10:59
word:from start_time:10:59 end_time:10:59
word:your start_time:10:59 end_time:10:59
word:mother's start_time:10:59 end_time:11:0
word:side start_time:11:0 end_time:11:0
word:because start_time:11:0 end_time:11:1
word:when start_time:11:1 end_time:11:1
word:a start_time:11:1 end_time:11:1
word:egg start_time:11:1 end_time:11:2
word:is start_time:11:2 end_time:11:2
word:fertilized start_time:11:2 end_time:11:3
word:when start_time:11:3 end_time:11:3
word:an start_time:11:3 end_time:11:3
word:egg start_time:11:3 end_time:11:4
word:is start_time:11:4 end_time:11:4
word:fertilized start_time:11:4 end_time:11:5
word:human start_time:11:5 end_time:11:6
word:egg start_time:11:6 end_time:11:6
word:has start_time:11:6 end_time:11:6
word:tons start_time:11:6 end_time:11:7
word:of start_time:11:7 end_time:11:7
word:mitochondrion start_time:11:7 end_time:11:8
word:it start_time:11:8 end_time:11:8
word:it start_time:11:8 end_time:11:8
word:has start_time:11:8 end_time:11:9
word:tons start_time:11:9 end_time:11:9
word:of start_time:11:9 end_time:11:9
word:mitochondria start_time:11:9 end_time:11:10
word:and start_time:11:10 end_time:11:10
word:I'm start_time:11:10 end_time:11:10
word:obviously start_time:11:10 end_time:11:10
word:not start_time:11:10 end_time:11:10
word:draining start_time:11:10 end_time:11:10
word:all start_time:11:10 end_time:11:11
word:of start_time:11:11 end_time:11:11
word:the start_time:11:11 end_time:11:11
word:things start_time:11:11 end_time:11:11
word:in start_time:11:11 end_time:11:11
word:the start_time:11:11 end_time:11:11
word:human start_time:11:11 end_time:11:12
word:egg start_time:11:12 end_time:11:12
word:and start_time:11:12 end_time:11:12
word:up start_time:11:12 end_time:11:12
word:she start_time:11:12 end_time:11:12
word:has start_time:11:12 end_time:11:12
word:a start_time:11:12 end_time:11:13
word:nucleus start_time:11:13 end_time:11:13
word:and start_time:11:13 end_time:11:13
word:all start_time:11:13 end_time:11:13
word:of start_time:11:13 end_time:11:13
word:that start_time:11:13 end_time:11:13
word:the start_time:11:13 end_time:11:14
word:sperm start_time:11:14 end_time:11:14
word:has start_time:11:14 end_time:11:15
word:some start_time:11:15 end_time:11:15
word:mitochondrion start_time:11:15 end_time:11:16
word:it start_time:11:16 end_time:11:16
word:the start_time:11:16 end_time:11:17
word:sperm start_time:11:17 end_time:11:17
word:has start_time:11:17 end_time:11:17
word:a start_time:11:17 end_time:11:17
word:mitochondrion start_time:11:17 end_time:11:18
word:that start_time:11:18 end_time:11:18
word:you start_time:11:18 end_time:11:18
word:can start_time:11:18 end_time:11:18
word:imagine start_time:11:18 end_time:11:19
word:you start_time:11:19 end_time:11:19
word:need start_time:11:19 end_time:11:19
word:some start_time:11:19 end_time:11:19
word:energy start_time:11:19 end_time:11:19
word:to start_time:11:19 end_time:11:20
word:be start_time:11:20 end_time:11:20
word:able start_time:11:20 end_time:11:20
word:to start_time:11:20 end_time:11:20
word:win start_time:11:20 end_time:11:20
word:that start_time:11:20 end_time:11:20
word:very start_time:11:20 end_time:11:21
word:competitive start_time:11:21 end_time:11:21
word:Fight start_time:11:21 end_time:11:22
word:2 start_time:11:22 end_time:11:22
word:what start_time:11:22 end_time:11:22
word:to start_time:11:22 end_time:11:22
word:fertilize start_time:11:22 end_time:11:23
word:the start_time:11:23 end_time:11:23
word:egg start_time:11:23 end_time:11:23
word:but start_time:11:23 end_time:11:24
word:the start_time:11:24 end_time:11:24
word:current start_time:11:24 end_time:11:25
word:the start_time:11:25 end_time:11:25
word:current start_time:11:25 end_time:11:25
word:theories start_time:11:25 end_time:11:25
word:are start_time:11:25 end_time:11:26
word:most start_time:11:26 end_time:11:26
word:of start_time:11:26 end_time:11:26
word:that start_time:11:26 end_time:11:26
word:gets start_time:11:26 end_time:11:26
word:digested start_time:11:26 end_time:11:27
word:are start_time:11:27 end_time:11:27
word:in start_time:11:27 end_time:11:27
word:dissolve start_time:11:27 end_time:11:27
word:once start_time:11:27 end_time:11:28
word:it start_time:11:28 end_time:11:28
word:gets start_time:11:28 end_time:11:28
word:into start_time:11:28 end_time:11:28
word:what's start_time:11:28 end_time:11:29
word:it start_time:11:29 end_time:11:29
word:actually start_time:11:29 end_time:11:29
word:gets start_time:11:29 end_time:11:30
word:into start_time:11:30 end_time:11:30
word:the start_time:11:30 end_time:11:31
word:egg start_time:11:31 end_time:11:31
word:and start_time:11:31 end_time:11:31
word:anyway start_time:11:31 end_time:11:32
word:it start_time:11:32 end_time:11:32
word:does start_time:11:32 end_time:11:32
word:egg start_time:11:32 end_time:11:32
word:itself start_time:11:32 end_time:11:33
word:has start_time:11:33 end_time:11:33
word:way start_time:11:33 end_time:11:33
word:more start_time:11:33 end_time:11:33
